Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
42117,6,562524E-20,0,0006339029,0,9980469,0,9980469
42132,6,562524E-20,0,0006339029,0,9980469,0,9980469
42145,3,299402E-20,0,0006166305,0,9980469,0,9980469
42160,3,299402E-20,0,0006166305,0,9980469,0,9980469
42173,1,745462E-20,0,0006033034,0,9980469,0,9980469
42187,1,745462E-20,0,0006033034,0,9980469,0,9980469
42201,1,745462E-20,0,0006033034,0,9980469,0,9980469
42215,9,650789E-21,0,0005929074,0,9980469,0,9980469
42229,9,650789E-21,0,0005929074,0,9980469,0,9980469
42243,5,54277E-21,0,0005847213,0,9980469,0,9980469
42257,5,54277E-21,0,0005847213,0,9980469,0,9980469
42271,3,288847E-21,0,0005782244,0,9980469,0,9980469
42284,3,288847E-21,0,0005782244,0,9980469,0,9980469
42299,3,288847E-21,0,0005782244,0,9980469,0,9980469
42312,2,006395E-21,0,0005730333,0,9980469,0,9980469
42327,2,006395E-21,0,0005730333,0,9980469,0,9980469
42340,1,253162E-21,0,0004657529,0,9980469,0,9980469
42354,1,253162E-21,0,0004657529,0,9980469,0,9980469
42368,1,253162E-21,0,0004657529,0,9980469,0,9980469
42382,7,984538E-22,0,0004811413,0,9980469,0,9980469
42396,7,984538E-22,0,0004811413,0,9980469,0,9980469
42410,5,173222E-22,0,0004936296,0,9980469,0,9980469
42424,5,173222E-22,0,0004936296,0,9980469,0,9980469
42438,3,399153E-22,0,0005037967,0,9980469,0,9980469
42451,3,399153E-22,0,0005037967,0,9980469,0,9980469
42466,3,399153E-22,0,0005037967,0,9980469,0,9980469
42479,2,260109E-22,0,0004125632,0,9980469,0,9980469
42494,2,260109E-22,0,0004125632,0,9980469,0,9980469
42507,1,517659E-22,0,0004369156,0,9980469,0,9980469
42521,1,517659E-22,0,0004369156,0,9980469,0,9980469
42535,1,517659E-22,0,0004369156,0,9980469,0,9980469
42549,1,027445E-22,0,0004568995,0,9980469,0,9980469
42563,1,027445E-22,0,0004568995,0,9980469,0,9980469
42577,7,003795E-23,0,0004733152,0,9980469,0,9980469
42591,7,003795E-23,0,0004733152,0,9980469,0,9980469
42605,4,801513E-23,0,0004868167,0,9980469,0,9980469
42618,4,801513E-23,0,0004868167,0,9980469,0,9980469
42633,4,801513E-23,0,0004868167,0,9980469,0,9980469
42646,3,307311E-23,0,0004979314,0,9980469,0,9980469
42661,3,307311E-23,0,0004979314,0,9980469,0,9980469
42674,2,287072E-23,0,0005070879,0,9980469,0,9980469
42688,2,287072E-23,0,0005070879,0,9980469,0,9980469
42702,2,287072E-23,0,0005070879,0,9980469,0,9980469
42716,1,586739E-23,0,0005146357,0,9980469,0,9980469
42730,1,586739E-23,0,0005146357,0,9980469,0,9980469
42744,1,103831E-23,0,0005208611,0,9980469,0,9980469
42758,1,103831E-23,0,0005208611,0,9980469,0,9980469
42772,7,696216E-24,0,0004286699,0,9980469,0,9980469
42786,7,696216E-24,0,0004286699,0,9980469,0,9980469
42800,7,696216E-24,0,0004286699,0,9980469,0,9980469
42813,5,37595E-24,0,0004497621,0,9980469,0,9980469
42828,5,37595E-24,0,0004497621,0,9980469,0,9980469
42841,3,761019E-24,0,000467197,0,9980469,0,9980469
42855,3,761019E-24,0,000467197,0,9980469,0,9980469
42869,3,761019E-24,0,000467197,0,9980469,0,9980469
42883,2,63452E-24,0,0004816106,0,9980469,0,9980469
42897,2,63452E-24,0,0004816106,0,9980469,0,9980469
42911,1,847427E-24,0,0004935252,0,9980469,0,9980469
42925,1,847427E-24,0,0004935252,0,9980469,0,9980469
42939,1,296572E-24,0,0005033762,0,9980469,0,9980469
42953,1,296572E-24,0,0005033762,0,9980469,0,9980469
42967,1,296572E-24,0,0005033762,0,9980469,0,9980469
42980,9,106661E-25,0,004882764,0,9980469,0,9980469
42995,9,106661E-25,0,004882764,0,9980469,0,9980469
43009,6,399791E-25,0,004062849,0,9980469,0,9980469
43022,6,399791E-25,0,004062849,0,9980469,0,9980469
43036,6,399791E-25,0,004062849,0,9980469,0,9980469
43050,4,499777E-25,0,003407742,0,9980469,0,9980469
43065,4,499777E-25,0,003407742,0,9980469,0,9980469
43078,3,165175E-25,0,002881342,0,9980469,0,9980469
43093,3,165175E-25,0,002881342,0,9980469,0,9980469
43106,2,22716E-25,0,002456333,0,9980469,0,9980469
43120,2,22716E-25,0,002456333,0,9980469,0,9980469
43134,2,22716E-25,0,002456333,0,9980469,0,9980469
43147,0,4830276,0,1576197,0,9980469,0,9980469
43162,0,4830276,0,1576197,0,9980469,0,9980469
43176,0,831838,0,6287626,0,9980469,0,9980469
43189,0,831838,0,6287626,0,9980469,0,9980469
43204,0,831838,0,6287626,0,9980469,0,9980469
43217,0,8197495,0,8405358,0,9980469,0,9980469
43232,0,8197495,0,8405358,0,9980469,0,9980469
43245,0,822634,0,7266539,0,9980469,0,9980469
43260,0,822634,0,7266539,0,9980469,0,9980469
43273,0,9446049,0,558655,0,9980469,0,9980469
43287,0,9446049,0,558655,0,9980469,0,9980469
43301,0,9446049,0,558655,0,9980469,0,9980469
43315,0,8838336,0,3297904,0,9980469,0,9980469
43329,0,8838336,0,3297904,0,9980469,0,9980469
43343,0,556519,0,2949474,0,9980469,0,9980469
43357,0,556519,0,2949474,0,9980469,0,9980469
43371,0,556519,0,2949474,0,9980469,0,9980469
43384,0,00161083,0,2669539,0,9980469,0,9980469
43399,0,00161083,0,2669539,0,9980469,0,9980469
43412,0,03258895,0,2465331,0,9980469,0,9980469
43426,0,03258895,0,2465331,0,9980469,0,9980469
43440,0,001001614,0,2136596,0,9980469,0,9980469
43454,0,001001614,0,2136596,0,9980469,0,9980469
43468,0,001001614,0,2136596,0,9980469,0,9980469
43482,3,689763E-05,0,1422019,0,9980469,0,9980469
43496,3,689763E-05,0,1422019,0,9980469,0,9980469
43510,1,625945E-06,0,08912633,0,9980469,0,9980469
43524,1,625945E-06,0,08912633,0,9980469,0,9980469
43537,8,554034E-08,0,05170095,0,9980469,0,9980469
43551,8,554034E-08,0,05170095,0,9980469,0,9980469
43565,8,554034E-08,0,05170095,0,9980469,0,9980469
43579,5,358982E-09,0,0312921,0,9980469,0,9980469
43594,5,358982E-09,0,0312921,0,9980469,0,9980469
43607,3,98608E-10,0,02359802,0,9980469,0,9980469
43621,3,98608E-10,0,02359802,0,9980469,0,9980469
43635,3,98608E-10,0,02359802,0,9980469,0,9980469
43649,3,508503E-11,0,01095621,0,9980469,0,9980469
43663,3,508503E-11,0,01095621,0,9980469,0,9980469
43677,3,638004E-12,0,005647957,0,9980469,0,9980469
43691,3,638004E-12,0,005647957,0,9980469,0,9980469
43705,4,430243E-13,0,003238573,0,9980469,0,9980469
43718,4,430243E-13,0,003238573,0,9980469,0,9980469
43733,4,430243E-13,0,003238573,0,9980469,0,9980469
43746,6,294138E-14,0,008795421,0,9980469,0,9980469
43761,6,294138E-14,0,008795421,0,9980469,0,9980469
43774,1,037647E-14,0,00539101,0,9980469,0,9980469
43788,1,037647E-14,0,00539101,0,9980469,0,9980469
43802,1,037647E-14,0,00539101,0,9980469,0,9980469
43816,1,972314E-15,0,003542532,0,9980469,0,9980469
43830,1,972314E-15,0,003542532,0,9980469,0,9980469
43844,4,291738E-16,0,007588438,0,9980469,0,9980469
43858,4,291738E-16,0,007588438,0,9980469,0,9980469
43872,1,060848E-16,0,01028374,0,9980469,0,9980469
43885,1,060848E-16,0,01028374,0,9980469,0,9980469
43900,1,060848E-16,0,01028374,0,9980469,0,9980469
43913,2,954433E-17,0,007109371,0,9980469,0,9980469
43928,2,954433E-17,0,007109371,0,9980469,0,9980469
43941,9,190838E-18,0,00511659,0,9980469,0,9980469
43955,9,190838E-18,0,00511659,0,9980469,0,9980469
43969,9,190838E-18,0,00511659,0,9980469,0,9980469
43983,3,165284E-18,0,003818674,0,9980469,0,9980469
43997,3,165284E-18,0,003818674,0,9980469,0,9980469
44011,1,196018E-18,0,002945399,0,9980469,0,9980469
44025,1,196018E-18,0,002945399,0,9980469,0,9980469
44039,4,91395E-19,0,002340716,0,9980469,0,9980469
44053,4,91395E-19,0,002340716,0,9980469,0,9980469
44067,4,91395E-19,0,002340716,0,9980469,0,9980469
44080,2,17613E-19,0,001911315,0,9980469,0,9980469
44095,2,17613E-19,0,001911315,0,9980469,0,9980469
44108,1,029983E-19,0,001599554,0,9980469,0,9980469
44122,1,029983E-19,0,001599554,0,9980469,0,9980469
44136,1,029983E-19,0,001599554,0,9980469,0,9980469
44150,5,168919E-20,0,00136879,0,9980469,0,9980469
44164,5,168919E-20,0,00136879,0,9980469,0,9980469
44178,2,730166E-20,0,001195103,0,9980469,0,9980469
44192,2,730166E-20,0,001195103,0,9980469,0,9980469
44206,1,507433E-20,0,001062463,0,9980469,0,9980469
44219,1,507433E-20,0,001062463,0,9980469,0,9980469
44234,1,507433E-20,0,001062463,0,9980469,0,9980469
44247,8,647669E-21,0,0009599092,0,9980469,0,9980469
44262,8,647669E-21,0,0009599092,0,9980469,0,9980469
44275,5,125862E-21,0,0008797584,0,9980469,0,9980469
44289,5,125862E-21,0,0008797584,0,9980469,0,9980469
44303,5,125862E-21,0,0008797584,0,9980469,0,9980469
44317,3,124402E-21,0,0008165543,0,9980469,0,9980469
44331,3,124402E-21,0,0008165543,0,9980469,0,9980469
44345,1,950075E-21,0,0007663256,0,9980469,0,9980469
44359,1,950075E-21,0,0007663256,0,9980469,0,9980469
44373,1,241705E-21,0,0006214614,0,9980469,0,9980469
44387,1,241705E-21,0,0006214614,0,9980469,0,9980469
44401,1,241705E-21,0,0006214614,0,9980469,0,9980469
44415,8,041002E-22,0,0006084309,0,9980469,0,9980469
44429,8,041002E-22,0,0006084309,0,9980469,0,9980469
44443,5,281455E-22,0,0005978909,0,9980469,0,9980469
44457,5,281455E-22,0,0005978909,0,9980469,0,9980469
44471,5,281455E-22,0,0005978909,0,9980469,0,9980469
44484,3,51028E-22,0,0005893336,0,9980469,0,9980469
44498,3,51028E-22,0,0005893336,0,9980469,0,9980469
44512,2,356387E-22,0,0005823651,0,9980469,0,9980469
44526,2,356387E-22,0,0005823651,0,9980469,0,9980469
44540,1,594872E-22,0,0005766749,0,9980469,0,9980469
44553,1,594872E-22,0,0005766749,0,9980469,0,9980469
44568,1,594872E-22,0,0005766749,0,9980469,0,9980469
44581,1,086909E-22,0,0005720188,0,9980469,0,9980469
44596,1,086909E-22,0,0005720188,0,9980469,0,9980469
44609,7,450242E-23,0,0005682029,0,9980469,0,9980469
44624,7,450242E-23,0,0005682029,0,9980469,0,9980469
44637,5,131029E-23,0,00056507,0,9980469,0,9980469
44651,5,131029E-23,0,00056507,0,9980469,0,9980469
44665,5,131029E-23,0,00056507,0,9980469,0,9980469
44679,3,54775E-23,0,000562495,0,9980469,0,9980469
44694,3,54775E-23,0,000562495,0,9980469,0,9980469
44707,2,461158E-23,0,0005603765,0,9980469,0,9980469
44721,2,461158E-23,0,0005603765,0,9980469,0,9980469
44735,2,461158E-23,0,0005603765,0,9980469,0,9980469
44748,1,711987E-23,0,0005586319,0,9980469,0,9980469
44763,1,711987E-23,0,0005586319,0,9980469,0,9980469
44777,1,193542E-23,0,0005571943,0,9980469,0,9980469
44791,1,193542E-23,0,0005571943,0,9980469,0,9980469
44804,8,336717E-24,0,000556009,0,9980469,0,9980469
44818,8,336717E-24,0,000556009,0,9980469,0,9980469
44833,8,336717E-24,0,000556009,0,9980469,0,9980469
44846,5,832152E-24,0,0005550313,0,9980469,0,9980469
44861,5,832152E-24,0,0005550313,0,9980469,0,9980469
44874,4,085186E-24,0,0005542244,0,9980469,0,9980469
44888,4,085186E-24,0,0005542244,0,9980469,0,9980469
44902,4,085186E-24,0,0005542244,0,9980469,0,9980469
44916,2,864546E-24,0,004913237,0,9980469,0,9980469
44930,2,864546E-24,0,004913237,0,9980469,0,9980469
44943,2,010413E-24,0,004085677,0,9980469,0,9980469
44958,2,010413E-24,0,004085677,0,9980469,0,9980469
44972,1,411986E-24,0,003425033,0,9980469,0,9980469
44985,1,411986E-24,0,003425033,0,9980469,0,9980469
44999,1,411986E-24,0,003425033,0,9980469,0,9980469
45013,9,92286E-25,0,002894572,0,9980469,0,9980469
45027,9,92286E-25,0,002894572,0,9980469,0,9980469
45041,6,976664E-25,0,00235737,0,9980469,0,9980469
45055,6,976664E-25,0,00235737,0,9980469,0,9980469
45069,6,976664E-25,0,00235737,0,9980469,0,9980469
45082,4,907417E-25,0,002031311,0,9980469,0,9980469
45097,4,907417E-25,0,002031311,0,9980469,0,9980469
45111,3,453014E-25,0,001765928,0,9980469,0,9980469
45125,3,453014E-25,0,001765928,0,9980469,0,9980469
45138,2,430313E-25,0,001549358,0,9980469,0,9980469
45152,2,430313E-25,0,001549358,0,9980469,0,9980469
45166,2,430313E-25,0,001549358,0,9980469,0,9980469
45180,0,6618492,0,1574461,0,9980469,0,9980469
45195,0,6618492,0,1574461,0,9980469,0,9980469
45208,0,8535039,0,6126972,0,9980469,0,9980469
45222,0,8535039,0,6126972,0,9980469,0,9980469
45236,0,8535039,0,6126972,0,9980469,0,9980469
45249,0,7425407,0,8485962,0,9980469,0,9980469
45264,0,7425407,0,8485962,0,9980469,0,9980469
45278,0,7648686,0,9142509,0,9980469,0,9980469
45292,0,7648686,0,9142509,0,9980469,0,9980469
45306,0,8485495,0,7985653,0,9980469,0,9980469
45319,0,8485495,0,7985653,0,9980469,0,9980469
45334,0,8485495,0,7985653,0,9980469,0,9980469
45347,0,8344569,0,4576309,0,9980469,0,9980469
45361,0,8344569,0,4576309,0,9980469,0,9980469
45375,0,4893627,0,3663085,0,9980469,0,9980469
45389,0,4893627,0,3663085,0,9980469,0,9980469
45403,0,4893627,0,3663085,0,9980469,0,9980469
45417,0,002488486,0,2943118,0,9980469,0,9980469
45431,0,002488486,0,2943118,0,9980469,0,9980469
45444,0,03263914,0,2281998,0,9980469,0,9980469
45459,0,03263914,0,2281998,0,9980469,0,9980469
45472,0,001023811,0,1719264,0,9980469,0,9980469
45486,0,001023811,0,1719264,0,9980469,0,9980469
45500,0,001023811,0,1719264,0,9980469,0,9980469
45514,3,848284E-05,0,09560353,0,9980469,0,9980469
45528,3,848284E-05,0,09560353,0,9980469,0,9980469
45542,1,730029E-06,0,05983412,0,9980469,0,9980469
45556,1,730029E-06,0,05983412,0,9980469,0,9980469
45570,1,730029E-06,0,05983412,0,9980469,0,9980469
45584,9,283124E-08,0,04060998,0,9980469,0,9980469
45598,9,283124E-08,0,04060998,0,9980469,0,9980469
45612,5,929603E-09,0,01590199,0,9980469,0,9980469
45626,5,929603E-09,0,01590199,0,9980469,0,9980469
45640,4,49548E-10,0,01677413,0,9980469,0,9980469
45654,4,49548E-10,0,01677413,0,9980469,0,9980469
45668,4,49548E-10,0,01677413,0,9980469,0,9980469
45681,4,031491E-11,0,01713803,0,9980469,0,9980469
45695,4,031491E-11,0,01713803,0,9980469,0,9980469
45709,4,258576E-12,0,008663307,0,9980469,0,9980469
45723,4,258576E-12,0,008663307,0,9980469,0,9980469
45737,4,258576E-12,0,008663307,0,9980469,0,9980469
45751,5,271944E-13,0,004819006,0,9980469,0,9980469
45765,5,271944E-13,0,004819006,0,9980469,0,9980469
45779,7,623974E-14,0,002948993,0,9980469,0,9980469
45793,7,623974E-14,0,002948993,0,9980469,0,9980469
45807,1,277506E-14,0,001976853,0,9980469,0,9980469
45820,1,277506E-14,0,001976853,0,9980469,0,9980469
45835,1,277506E-14,0,001976853,0,9980469,0,9980469
45848,2,46629E-15,0,001232288,0,9980469,0,9980469
45863,2,46629E-15,0,001232288,0,9980469,0,9980469
45876,5,446056E-16,0,0009956794,0,9980469,0,9980469
45891,5,446056E-16,0,0009956794,0,9980469,0,9980469
45904,1,364875E-16,0,0006727033,0,9980469,0,9980469
45918,1,364875E-16,0,0006727033,0,9980469,0,9980469
45932,1,364875E-16,0,0006727033,0,9980469,0,9980469
45946,3,850346E-17,0,0004693612,0,9980469,0,9980469
45961,3,850346E-17,0,0004693612,0,9980469,0,9980469
45974,1,212051E-17,0,000492096,0,9980469,0,9980469
45988,1,212051E-17,0,000492096,0,9980469,0,9980469
46002,1,212051E-17,0,000492096,0,9980469,0,9980469
46016,4,219778E-18,0,0003609803,0,9980469,0,9980469
46030,4,219778E-18,0,0003609803,0,9980469,0,9980469
46043,1,61025E-18,0,0002700773,0,9980469,0,9980469
46058,1,61025E-18,0,0002700773,0,9980469,0,9980469
46071,6,67468E-19,0,0003364229,0,9980469,0,9980469
46085,6,67468E-19,0,0003364229,0,9980469,0,9980469
46099,6,67468E-19,0,0003364229,0,9980469,0,9980469
46113,2,97834E-19,0,0002593242,0,9980469,0,9980469
46128,2,97834E-19,0,0002593242,0,9980469,0,9980469
46141,1,419915E-19,0,0003225157,0,9980469,0,9980469
46155,1,419915E-19,0,0003225157,0,9980469,0,9980469
46169,1,419915E-19,0,0003225157,0,9980469,0,9980469
46183,7,169329E-20,0,0003703501,0,9980469,0,9980469
46197,7,169329E-20,0,0003703501,0,9980469,0,9980469
46211,3,806838E-20,0,0002938265,0,9980469,0,9980469
46225,3,806838E-20,0,0002938265,0,9980469,0,9980469
46239,2,110963E-20,0,000344692,0,9980469,0,9980469
46252,2,110963E-20,0,000344692,0,9980469,0,9980469
46267,2,110963E-20,0,000344692,0,9980469,0,9980469
46280,1,216137E-20,0,0003845588,0,9980469,0,9980469
46294,1,216137E-20,0,0003845588,0,9980469,0,9980469
46308,7,232848E-21,0,0003102039,0,9980469,0,9980469
46322,7,232848E-21,0,0003102039,0,9980469,0,9980469
46336,7,232848E-21,0,0003102039,0,9980469,0,9980469
46349,4,421295E-21,0,0003551095,0,9980469,0,9980469
46364,4,421295E-21,0,0003551095,0,9980469,0,9980469
46378,2,766142E-21,0,0003911614,0,9980469,0,9980469
46392,2,766142E-21,0,0003911614,0,9980469,0,9980469
46406,1,764983E-21,0,0004202436,0,9980469,0,9980469
46419,1,764983E-21,0,0004202436,0,9980469,0,9980469
46433,1,764983E-21,0,0004202436,0,9980469,0,9980469
46447,1,144924E-21,0,0004438037,0,9980469,0,9980469
46461,1,144924E-21,0,0004438037,0,9980469,0,9980469
46475,7,530849E-22,0,0003627277,0,9980469,0,9980469
46489,7,530849E-22,0,0003627277,0,9980469,0,9980469
46503,5,011099E-22,0,0002970454,0,9980469,0,9980469
46517,5,011099E-22,0,0002970454,0,9980469,0,9980469
46531,5,011099E-22,0,0002970454,0,9980469,0,9980469
46545,3,367306E-22,0,0003417981,0,9980469,0,9980469
46559,3,367306E-22,0,0003417981,0,9980469,0,9980469
46573,2,281023E-22,0,0003785241,0,9980469,0,9980469
46586,2,281023E-22,0,0003785241,0,9980469,0,9980469
46600,2,281023E-22,0,0003785241,0,9980469,0,9980469
46614,1,555664E-22,0,0004086967,0,9980469,0,9980469
46628,1,555664E-22,0,0004086967,0,9980469,0,9980469
46642,1,066921E-22,0,0004335148,0,9980469,0,9980469
46656,1,066921E-22,0,0004335148,0,9980469,0,9980469
46670,1,066921E-22,0,0004335148,0,9980469,0,9980469
46684,7,351558E-23,0,07738724,0,9980469,0,9980469
46698,7,351558E-23,0,07738724,0,9980469,0,9980469
46712,0,5770075,0,3103732,0,9980469,0,9980469
46726,0,5770075,0,3103732,0,9980469,0,9980469
46740,0,4049972,0,4043896,0,9980469,0,9980469
46753,0,4049972,0,4043896,0,9980469,0,9980469
46768,0,4049972,0,4043896,0,9980469,0,9980469
46781,0,133913,0,3423348,0,9980469,0,9980469
46795,0,133913,0,3423348,0,9980469,0,9980469
46809,0,001389734,0,3000882,0,9980469,0,9980469
46823,0,001389734,0,3000882,0,9980469,0,9980469
46837,0,001389734,0,3000882,0,9980469,0,9980469
46851,0,02532187,0,2740328,0,9980469,0,9980469
46865,0,02532187,0,2740328,0,9980469,0,9980469
46879,0,001909569,0,2598861,0,9980469,0,9980469
46893,0,001909569,0,2598861,0,9980469,0,9980469
46907,0,2286376,0,2741011,0,9980469,0,9980469
46920,0,2286376,0,2741011,0,9980469,0,9980469
46935,0,2286376,0,2741011,0,9980469,0,9980469
46948,0,9310451,0,4297449,0,9980469,0,9980469
46963,0,9310451,0,4297449,0,9980469,0,9980469
46976,0,8509461,0,6144766,0,9980469,0,9980469
46991,0,8509461,0,6144766,0,9980469,0,9980469
47004,0,9404916,0,4604921,0,9980469,0,9980469
47018,0,9404916,0,4604921,0,9980469,0,9980469
47032,0,9404916,0,4604921,0,9980469,0,9980469
47046,0,7738041,0,3688464,0,9980469,0,9980469
47061,0,7738041,0,3688464,0,9980469,0,9980469
47074,0,02761678,0,32914,0,9980469,0,9980469
47088,0,02761678,0,32914,0,9980469,0,9980469
47102,0,02761678,0,32914,0,9980469,0,9980469
47115,0,03589261,0,2797927,0,9980469,0,9980469
47130,0,03589261,0,2797927,0,9980469,0,9980469
47143,0,001173883,0,1634002,0,9980469,0,9980469
47158,0,001173883,0,1634002,0,9980469,0,9980469
47171,4,598642E-05,0,115674,0,9980469,0,9980469
47185,4,598642E-05,0,115674,0,9980469,0,9980469
47200,4,598642E-05,0,115674,0,9980469,0,9980469
47213,2,153739E-06,0,06806172,0,9980469,0,9980469
47228,2,153739E-06,0,06806172,0,9980469,0,9980469
47241,1,203232E-07,0,05152683,0,9980469,0,9980469
47255,1,203232E-07,0,05152683,0,9980469,0,9980469
47269,1,203232E-07,0,05152683,0,9980469,0,9980469
47282,7,996833E-09,0,03159174,0,9980469,0,9980469
47297,7,996833E-09,0,03159174,0,9980469,0,9980469
47311,6,304061E-10,0,01380085,0,9980469,0,9980469
47325,6,304061E-10,0,01380085,0,9980469,0,9980469
47338,5,872407E-11,0,006723389,0,9980469,0,9980469
47352,5,872407E-11,0,006723389,0,9980469,0,9980469
47366,5,872407E-11,0,006723389,0,9980469,0,9980469
47380,6,43767E-12,0,003661361,0,9980469,0,9980469
47394,6,43767E-12,0,003661361,0,9980469,0,9980469
47408,8,266557E-13,0,002231958,0,9980469,0,9980469
47421,8,266557E-13,0,002231958,0,9980469,0,9980469
47436,8,266557E-13,0,002231958,0,9980469,0,9980469
47449,1,236605E-13,0,001517293,0,9980469,0,9980469
47464,1,236605E-13,0,001517293,0,9980469,0,9980469
47477,2,142158E-14,0,001137329,0,9980469,0,9980469
47492,2,142158E-14,0,001137329,0,9980469,0,9980469
47505,4,268029E-15,0,0009238613,0,9980469,0,9980469
47519,4,268029E-15,0,0009238613,0,9980469,0,9980469
47533,4,268029E-15,0,0009238613,0,9980469,0,9980469
47547,9,710138E-16,0,0007979128,0,9980469,0,9980469
47561,9,710138E-16,0,0007979128,0,9980469,0,9980469
47575,2,502621E-16,0,0007202766,0,9980469,0,9980469
47589,2,502621E-16,0,0007202766,0,9980469,0,9980469
47603,2,502621E-16,0,0007202766,0,9980469,0,9980469
47616,7,245732E-17,0,0006705241,0,9980469,0,9980469
47631,7,245732E-17,0,0006705241,0,9980469,0,9980469
47644,2,336323E-17,0,0006375283,0,9980469,0,9980469
47659,2,336323E-17,0,0006375283,0,9980469,0,9980469
47672,8,314058E-18,0,0006149668,0,9980469,0,9980469
47686,8,314058E-18,0,0006149668,0,9980469,0,9980469
47700,8,314058E-18,0,0006149668,0,9980469,0,9980469
47714,3,236089E-18,0,003790788,0,9980469,0,9980469
47728,3,236089E-18,0,003790788,0,9980469,0,9980469
47742,1,365455E-18,0,002842669,0,9980469,0,9980469
47756,1,365455E-18,0,002842669,0,9980469,0,9980469
47770,1,365455E-18,0,002842669,0,9980469,0,9980469
47783,6,191788E-19,0,002303499,0,9980469,0,9980469
47798,6,191788E-19,0,002303499,0,9980469,0,9980469
47811,2,992562E-19,0,001908807,0,9980469,0,9980469
47826,2,992562E-19,0,001908807,0,9980469,0,9980469
47839,1,529595E-19,0,001614565,0,9980469,0,9980469
47853,1,529595E-19,0,001614565,0,9980469,0,9980469
47867,1,529595E-19,0,001614565,0,9980469,0,9980469
47881,8,208421E-20,0,001391691,0,9980469,0,9980469
47895,8,208421E-20,0,001391691,0,9980469,0,9980469
47909,4,594963E-20,0,001220596,0,9980469,0,9980469
47923,4,594963E-20,0,001220596,0,9980469,0,9980469
47937,4,594963E-20,0,001220596,0,9980469,0,9980469
47951,2,66716E-20,0,001087688,0,9980469,0,9980469
47965,2,66716E-20,0,001087688,0,9980469,0,9980469
47978,1,597016E-20,0,0009834267,0,9980469,0,9980469
47993,1,597016E-20,0,0009834267,0,9980469,0,9980469
48007,9,81779E-21,0,0009009224,0,9980469,0,9980469
48020,9,81779E-21,0,0009009224,0,9980469,0,9980469
48034,9,81779E-21,0,0009009224,0,9980469,0,9980469
48048,6,172148E-21,0,0008351735,0,9980469,0,9980469
48062,6,172148E-21,0,0008351735,0,9980469,0,9980469
48076,3,95423E-21,0,0006780947,0,9980469,0,9980469
48091,3,95423E-21,0,0006780947,0,9980469,0,9980469
48104,2,573808E-21,0,0006547818,0,9980469,0,9980469
48118,2,573808E-21,0,0006547818,0,9980469,0,9980469
48132,2,573808E-21,0,0006547818,0,9980469,0,9980469
48146,1,697815E-21,0,0006358941,0,9980469,0,9980469
48160,1,697815E-21,0,0006358941,0,9980469,0,9980469
48174,1,132515E-21,0,004893253,0,9980469,0,9980469
48187,1,132515E-21,0,004893253,0,9980469,0,9980469
48202,1,132515E-21,0,004893253,0,9980469,0,9980469
48215,7,625069E-22,0,00404929,0,9980469,0,9980469
48229,7,625069E-22,0,00404929,0,9980469,0,9980469
48243,5,173846E-22,0,003381872,0,9980469,0,9980469
48258,5,173846E-22,0,003381872,0,9980469,0,9980469
48271,3,533436E-22,0,002850244,0,9980469,0,9980469
48285,3,533436E-22,0,002850244,0,9980469,0,9980469
48299,3,533436E-22,0,002850244,0,9980469,0,9980469
48313,2,426106E-22,0,002424137,0,9980469,0,9980469
48328,2,426106E-22,0,002424137,0,9980469,0,9980469
48341,1,673295E-22,0,002080871,0,9980469,0,9980469
48354,1,673295E-22,0,002080871,0,9980469,0,9980469
48369,1,673295E-22,0,002080871,0,9980469,0,9980469
48382,1,15837E-22,0,001803122,0,9980469,0,9980469
48397,1,15837E-22,0,001803122,0,9980469,0,9980469
48410,8,043623E-23,0,001577555,0,9980469,0,9980469
48425,8,043623E-23,0,001577555,0,9980469,0,9980469
48438,5,599807E-23,0,001393828,0,9980469,0,9980469
48452,5,599807E-23,0,001393828,0,9980469,0,9980469
48466,5,599807E-23,0,001393828,0,9980469,0,9980469
48480,3,906696E-23,0,001243789,0,9980469,0,9980469
48494,3,906696E-23,0,001243789,0,9980469,0,9980469
48508,2,730308E-23,0,005381415,0,9980469,0,9980469
48522,2,730308E-23,0,005381415,0,9980469,0,9980469
48536,2,730308E-23,0,005381415,0,9980469,0,9980469
48549,1,910927E-23,0,008308028,0,9980469,0,9980469
48564,1,910927E-23,0,008308028,0,9980469,0,9980469
48577,1,339044E-23,0,006721536,0,9980469,0,9980469
48592,1,339044E-23,0,006721536,0,9980469,0,9980469
48605,9,39242E-24,0,005491922,0,9980469,0,9980469
48619,9,39242E-24,0,005491922,0,9980469,0,9980469
48633,9,39242E-24,0,005491922,0,9980469,0,9980469
48647,6,593588E-24,0,06198965,0,9980469,0,9980469
48661,6,593588E-24,0,06198965,0,9980469,0,9980469
48675,0,0980048,0,1334442,0,9980469,0,9980469
48689,0,0980048,0,1334442,0,9980469,0,9980469
48703,0,0980048,0,1334442,0,9980469,0,9980469
48717,0,3564574,0,2167696,0,9980469,0,9980469
48731,0,3564574,0,2167696,0,9980469,0,9980469
48744,0,1945541,0,2189834,0,9980469,0,9980469
48759,0,1945541,0,2189834,0,9980469,0,9980469
48772,0,04731394,0,2023086,0,9980469,0,9980469
48786,0,04731394,0,2023086,0,9980469,0,9980469
48800,0,04731394,0,2023086,0,9980469,0,9980469
48814,0,007334066,0,188793,0,9980469,0,9980469
